set,shock_utc,t_entry,entry,R,flush_low,same_bar,min_to_flush,min_flush_to_reclaim,depth,depth_atr,body,rng,spread,vol24,hour,bos,fp05,fp10,fp15,mfe,mae,n5,n15,n30,n60
reclaim,2025-06-01T09:30:00,1748770920,103863.3154347826,44.415434782611555,103818.9,True,6.0,1.0,14.190000000002328,0.13125607024640057,2.8699999999953434,28.130000000004657,20.305434782608838,39.85000000000582,9,False,fav,adv,adv,165.29456521739485,134.72543478260923,-69.52543478261214,-62.50543478260806,75.24456521739194,-112.70543478260515
reclaim,2025-06-01T12:30:00,1748781540,103860.26581395349,110.7458139534865,103749.52,False,0.0,4.0,84.15999999998894,0.9344362404928519,34.49000000000524,59.33999999999651,20.3058139534885,40.169999999998254,12,False,fav,fav,fav,495.62418604650884,27.31581395349349,46.56418604651117,5.084186046515242,194.40418604650768,366.8841860465036
reclaim,2025-06-01T18:20:00,1748802480,104814.98689839571,74.82689839570958,104740.16,True,2.0,1.0,25.30000000000291,0.24625438870931973,80.11000000000058,136.84999999999127,20.306898395721806,39.40000000000873,18,False,adv,adv,adv,312.95310160428926,446.1668983957061,-104.04689839571074,-294.34689839571365,34.883101604282274,233.6231016042875
reclaim,2025-06-02T04:50:00,1748840700,104840.10664041995,102.78664041994489,104737.32,True,9.0,1.0,23.579999999987194,0.22477785721568702,32.479999999995925,82.48999999999069,20.30664041994778,45.08999999999651,5,False,fav,fav,fav,176.6133595800493,189.5366404199449,87.19335958005104,-24.366640419946634,-42.74664041995129,145.85335958005453
reclaim,2025-06-02T09:05:00,1748855520,104935.68678983834,106.45678983833932,104829.23,True,1.0,1.0,44.470000000001164,0.26117781301652654,14.809999999997672,134.43000000000757,20.30678983833751,48.7300000000032,9,False,adv,adv,adv,48.27321016167116,483.19678983833,-122.93678983833524,-88.93678983833524,-181.38678983833233,-309.1567898383364
reclaim,2025-06-02T10:15:00,1748859720,104451.21586705203,101.8358670520247,104349.38,False,0.0,2.0,40.59999999999127,0.20302900414340605,65.50999999999476,86.5399999999936,20.305867052023338,48.86999999999534,10,False,adv,adv,adv,106.14413294797123,210.345867052034,28.224132947972976,-35.51586705203226,-72.47586705202411,-150.11586705202353
reclaim,2025-06-02T11:40:00,1748864820,104113.115775,150.31577499999548,103962.8,False,0.0,2.0,48.08999999999651,0.34895147664014065,98.80999999999767,191.72000000000116,20.305775000000175,50.140000000006694,11,False,fav,adv,adv,192.594225000008,264.67577499999607,-79.78577499999665,-48.225774999998976,-228.48577499999374,95.52422500000102
reclaim,2025-06-02T13:05:00,1748870400,104068.41551546392,63.38551546391682,104005.03,True,9.0,1.0,20.320000000006985,0.164021194527303,21.0,66.44999999999709,20.305515463917136,51.05500000000029,13,False,fav,adv,adv,515.5544845360855,409.9755154639133,-178.09551546390867,218.88448453608726,-124.60551546391798,110.28448453608144
reclaim,2025-06-02T14:45:00,1748875920,104149.16541371158,161.7754137115844,103987.39,False,0.0,2.0,76.36999999999534,0.25244313902339,88.58000000000175,170.55999999999767,20.305413711583792,53.06500000000233,14,False,fav,adv,adv,450.60458628842025,246.14541371157975,8.794586288422579,-163.04541371158848,175.3845862884191,342.48458628841036
reclaim,2025-06-02T18:30:00,1748889360,104447.78636579572,62.526365795725724,104385.26,True,0.0,1.0,34.49000000000524,0.24979694880010034,43.65000000000873,85.98000000001048,20.306365795724766,56.580000000001746,18,False,adv,adv,adv,117.92363420428592,212.31636579571932,-49.4263657957199,-170.4263657957199,95.39363420427253,-142.31636579571932
reclaim,2025-06-02T21:30:00,1748900220,104777.98677506774,128.906775067735,104649.08,False,0.0,2.0,42.33999999999651,0.34960572335164813,97.1299999999901,128.5500000000029,20.306775067750905,57.30500000000029,21,False,fav,fav,fav,1117.393224932268,25.636775067730923,22.6332249322586,134.27322493225802,497.7332249322644,999.9432249322563
reclaim,2025-06-03T00:25:00,1748910660,106164.2789,87.6189000000013,106076.66,True,0.0,1.0,58.220000000001164,0.4003418534745376,3.429999999993015,133.89999999999418,20.308899999999923,58.400000000001455,0,False,adv,adv,adv,289.1110999999946,110.35890000000654,127.69109999999637,181.40109999998822,187.98109999998996,193.4210999999923
reclaim,2025-06-03T02:45:00,1748919060,105718.83809399478,128.99809399478545,105589.84,True,0.0,1.0,98.61000000000058,0.8383981926832876,7.080000000001746,124.27999999999884,20.308093994777916,59.49500000000262,2,False,adv,adv,adv,50.15190600522328,359.12809399477555,-69.18809399478778,-117.06809399477788,-56.00809399478021,-145.09809399477672
reclaim,2025-06-03T13:30:00,1748957820,105287.0574099099,250.2974099099083,105036.76,False,0.0,2.0,72.65000000000873,0.930719887263237,175.2899999999936,200.4100000000035,20.307409909910053,49.8350000000064,13,False,fav,fav,fav,680.2025900900917,128.26740990990947,319.56259009009227,78.13259009009926,65.07259009010158,586.9825900900905
reclaim,2025-06-03T15:45:00,1748965980,106576.2993,147.8993000000046,106428.4,False,0.0,3.0,91.02000000000407,0.3725877757245641,67.06999999999243,103.41999999999825,20.309299999999965,49.73500000000058,15,False,fav,fav,adv,173.57069999999658,534.0792999999976,126.81070000000182,-55.15929999999935,-152.69929999999295,-431.719299999997
reclaim,2025-06-03T16:55:00,1748970060,105938.57830952381,152.478309523809,105786.1,True,0.0,1.0,37.45999999999185,0.21234365953100418,45.129999999990105,147.56999999999243,20.308309523809847,49.565000000009604,17,False,fav,fav,fav,254.96169047617877,86.98830952381832,87.71169047617877,15.821690476179356,8.171690476185177,-3.8283095238148235
reclaim,2025-06-03T18:00:00,1748974260,105709.69778378378,53.20778378377145,105656.49,True,5.0,1.0,20.569999999992433,0.13374139676578528,82.0,127.33000000000175,20.307783783783837,49.330000000001746,18,False,adv,adv,adv,450.19221621622273,111.7877837837732,-62.81778378377203,76.56221621621808,283.58221621622215,362.1422162162198
reclaim,2025-06-03T20:25:00,1748983020,105745.59788505748,363.6078850574704,105381.99,False,0.0,7.0,274.0,2.0020040916872235,99.56999999999243,121.86000000000058,15.267885057471462,48.270000000004075,20,True,fav,neither,neither,189.76211494252493,362.55788505748205,86.18211494252319,6.4821149425260955,18.122114942525513,-190.18788505747216
reclaim,2025-06-04T11:30:00,1749036960,105313.21768878718,157.50768878716917,105155.71,True,0.0,1.0,18.19999999999709,0.16712689969103495,78.76000000000931,142.25,15.267688787184978,45.33999999999651,11,False,adv,adv,adv,12.342311212822096,573.6876887871767,-36.29768878717732,-82.68768878717674,-218.68768878717674,-415.82768878717616
reclaim,2025-06-04T20:15:00,1749068760,104549.21105140187,189.8910514018644,104359.32,False,0.0,6.0,165.42999999999302,1.2974901960783556,63.25,79.47000000000116,15.331051401869844,44.08999999999651,20,True,fav,fav,neither,196.5489485981234,48.831051401866716,109.0589485981327,66.42894859812804,23.608948598135612,73.07894859812222
reclaim,2025-06-04T22:20:00,1749076620,104838.68663129973,104.57663129972934,104734.11,False,2.0,10.0,69.41999999999825,0.5264104341797278,51.84999999999127,64.58999999999651,15.266631299735028,43.39999999999418,22,False,fav,adv,adv,63.413368700275896,248.71663129972876,28.113368700272986,-62.22663129972352,-73.93663129972992,-170.2566312997369
reclaim,2025-06-05T06:30:00,1749107460,104512.78650872818,186.46650872817554,104326.32,False,0.0,36.0,168.30999999999767,1.554816530408904,9.260000000009313,27.270000000004075,15.266508728179321,42.08499999999913,7,False,fav,neither,neither,111.03349127182446,108.56650872818136,44.663491271814564,17.38349127181573,5.073491271818057,-30.166508728187182
reclaim,2025-06-05T13:30:00,1749130560,105594.08798611112,161.9179861111188,105432.17,True,0.0,1.0,48.41000000000349,0.29694181563269145,95.43000000000757,175.4600000000064,15.267986111110481,40.934999999990396,13,True,fav,adv,adv,108.84201388887595,1729.2079861111124,-172.6679861111188,-675.7179861111217,-1194.4179861111188,-1531.9179861111188
reclaim,2025-06-05T16:55:00,1749142920,103350.09512720157,229.69512720157218,103120.4,False,0.0,2.0,121.68000000000757,0.5290779833467691,109.81999999999243,181.75999999999476,15.265127201565663,41.69999999999709,17,False,fav,fav,neither,239.84487279843597,189.3351272015716,-0.7151272015616996,183.83487279842666,17.2848727984383,-86.00512720156985
reclaim,2025-06-05T18:10:00,1749147480,102880.014496788,321.9444967879972,102558.07,False,1.0,2.0,99.95999999999185,0.5465751177559157,261.9499999999971,335.60999999998603,15.264496788008636,42.66000000000349,18,True,fav,fav,fav,488.0455032119935,963.7044967880065,158.76550321199466,380.3455032119964,45.23550321199582,-900.044496788003
reclaim,2025-06-05T20:10:00,1749155040,101404.72245967743,446.55245967743394,100958.17,False,4.0,5.0,394.41999999999825,1.1088179246059566,220.66999999999825,285.0500000000029,15.262459677419399,45.65999999999622,20,True,fav,adv,adv,270.0975403225748,1033.6224596774264,248.9775403225649,-265.09245967742754,-551.7024596774281,-372.28245967742987
reclaim,2025-06-06T02:15:00,1749176520,101638.40305084745,71.79305084745283,101566.61,False,0.0,2.0,32.0399999999936,0.2594301974528443,43.03000000001339,63.61999999999534,15.263050847457531,54.68500000000495,2,False,fav,fav,fav,730.8669491525507,60.13305084744934,12.746949152540765,98.17694915254833,317.92694915254833,714.2069491525472
reclaim,2025-06-06T07:30:00,1749195360,103245.5445823389,49.06458233890589,103196.48,True,0.0,1.0,18.169999999998254,0.1621907676612929,4.0200000000040745,37.73000000001048,15.264582338902532,57.18499999999767,7,False,adv,adv,adv,382.6354176610912,80.24458233889891,-24.514582338902983,16.925417661099345,114.37541766109644,275.06541766109876
reclaim,2025-06-06T12:35:00,1749213960,104032.93598062954,406.7259806295333,103626.21,False,1.0,5.0,332.06999999999243,2.4633359296761568,201.65999999998894,209.4699999999866,15.265980629540037,59.36499999999796,12,True,fav,fav,fav,612.2740193704667,199.00598062954668,-71.82598062953912,-86.30598062953504,29.50401937046263,561.4040193704568
reclaim,2025-06-06T13:50:00,1749218640,104308.19669703871,212.90669703872118,104095.29,False,0.0,9.0,194.98000000001048,0.926918714812584,110.74000000000524,217.13999999999942,15.266697038724345,58.38500000000204,14,True,fav,fav,fav,706.2933029612905,70.20669703870954,22.42330296128057,257.58330296128406,251.49330296128755,644.8033029612852
reclaim,2025-06-06T15:15:00,1749223260,105077.93698198198,91.46698198198283,104986.47,True,0.0,1.0,28.479999999995925,0.12140810503845643,26.30000000000291,124.33999999999651,15.26698198198223,58.31500000000233,15,False,adv,adv,adv,222.563018018016,375.26698198198574,-21.476981981977588,-99.75698198199098,-10.576981981983408,192.69301801802067
reclaim,2025-06-07T00:10:00,1749255900,104187.4902244389,246.44022443889116,103941.05,False,0.0,10.0,213.6999999999971,2.561933224295443,73.22000000000116,73.22000000000116,15.120224438902868,46.474999999998545,0,True,fav,fav,fav,490.3297755611129,17.87022443889873,49.68977556109894,130.96977556111233,294.5797755611129,387.46977556111233
reclaim,2025-06-07T13:55:00,1749305100,105736.48014814816,131.7001481481566,105604.78,False,1.0,4.0,110.55000000000291,0.8752919619276261,29.94000000000233,60.08999999999651,15.120148148148587,40.0,14,False,adv,adv,adv,73.76985185184458,248.53014814815833,-71.85014814815077,-145.71014814815135,19.469851851841668,-206.87014814815484
reclaim,2025-06-08T02:00:00,1749349260,105597.3802840909,26.67028409089835,105570.71,True,15.0,1.0,1.2599999999947613,0.015538290787948389,60.49000000000524,76.73999999999069,15.120284090909577,31.494999999995343,2,False,fav,fav,fav,90.40971590908885,114.02028409090417,24.789715909093502,12.339715909096412,41.71971590910107,-109.94028409090242
reclaim,2025-06-08T13:50:00,1749391140,105757.57042253521,23.850422535208054,105733.72,True,3.0,1.0,4.709999999991851,0.04564111437957241,16.520000000004075,41.83999999999651,15.120422535211514,29.230000000010477,13,False,adv,adv,adv,240.30957746479544,127.53042253521562,-103.60042253520805,40.599577464789036,48.11957746479311,156.99957746479777
reclaim,2025-06-08T22:00:00,1749420360,106222.73018617021,80.76018617021327,106141.97,True,0.0,1.0,9.05000000000291,0.12140666922196248,42.529999999998836,67.97000000000116,15.12018617021285,28.179999999993015,22,False,adv,adv,adv,9.20981382978789,511.9001861702127,-124.26018617021327,-89.79018617021211,-197.67018617021677,-442.07018617021095
reclaim,2025-06-09T00:35:00,1749429660,105822.16024937655,59.42024937654787,105762.74,True,0.0,1.0,4.69999999999709,0.03144684145628517,26.539999999993597,64.80999999999767,15.120249376558533,30.339999999996508,0,False,fav,fav,adv,64.24975062345038,218.47024937655078,-67.74024937655486,-66.72024937655078,-151.04024937655777,-151.1202493765595
reclaim,2025-06-09T10:25:00,1749465300,107180.5202617801,77.94026178009517,107102.58,True,4.0,1.0,39.64999999999418,0.16957436864017228,17.720000000001164,110.80000000000291,15.12026178010506,34.75499999999738,10,False,fav,fav,fav,447.6197382199025,74.8802617800975,-53.860261780093424,62.56973821989959,90.99973821990716,308.24973821990716
reclaim,2025-06-09T13:05:00,1749474780,107772.83012048193,64.33012048192904,107708.5,True,2.0,1.0,34.88999999999942,0.2571843770731723,1.1300000000046566,59.85000000000582,15.12012048192776,36.24500000000262,13,False,adv,adv,adv,46.73987951807794,843.6401204819267,-26.850120481933118,-141.9501204819244,-248.03012048192613,-329.400120481936
reclaim,2025-06-09T14:50:00,1749480960,107693.72020887729,102.82020887729595,107590.9,True,0.0,1.0,29.29000000000815,0.12673501114181387,49.08999999999651,87.72000000000116,15.120208877284883,38.17500000000291,14,False,fav,fav,fav,432.6197911227064,89.17020887728722,-32.22020887729013,231.8097911227087,229.07979112271278,213.68979112271336
reclaim,2025-06-09T15:55:00,1749484860,107806.3702680965,93.75026809651172,107712.62,True,0.0,1.0,7.4500000000116415,0.043068562839702174,69.89999999999418,84.47000000000116,15.120268096514318,39.61999999999534,16,False,fav,fav,fav,453.149731903497,46.490268096502405,149.76973190349236,168.5497319034912,294.2397319034935,-37.51026809650648
reclaim,2025-06-09T16:55:00,1749488520,107844.2802631579,90.67026315789553,107753.61,True,1.0,1.0,6.2700000000040745,0.0370980829698993,55.80999999999767,81.0399999999936,15.120263157894806,40.66999999999098,17,False,fav,fav,fav,695.6597368421062,15.310263157894951,238.8097368421004,513.4097368421062,535.7097368421091,616.5297368421016
reclaim,2025-06-09T19:50:00,1749498960,108564.3102051282,61.17020512820454,108503.14,True,0.0,1.0,30.160000000003492,0.19014081335815033,14.80000000000291,72.50999999999476,15.120205128205328,45.9800000000032,19,False,fav,fav,fav,290.4097948717972,20.480205128202215,65.08979487179022,165.61979487178905,163.51979487179779,228.84979487179953
reclaim,2025-06-09T21:30:00,1749505380,110048.8101937046,111.58019370460534,109937.23,True,7.0,1.0,2.070000000006985,0.00958219259615175,68.52999999999884,103.07000000000698,15.120193704600448,48.99000000000524,21,False,adv,adv,adv,393.0498062953993,300.47019370460475,-212.36019370460417,-52.230193704599515,-240.74019370459428,218.4498062953935
reclaim,2025-06-10T00:30:00,1749515760,110185.8140923077,142.28409230770194,110043.53,True,0.0,1.0,4.930000000007567,0.02865434195071477,69.75,128.14999999999418,15.124092307692223,50.92000000000553,0,False,fav,adv,adv,127.4959076922969,482.38409230770776,14.785907692305045,-212.56409230770078,-303.72409230770427,-353.1840923076961
reclaim,2025-06-10T02:05:00,1749521460,109408.10027459954,36.32027459953679,109371.78,True,0.0,1.0,5.399999999994179,0.04262709188501868,5.440000000002328,86.68000000000757,15.120274599541963,51.645000000004075,2,False,adv,adv,adv,355.75972540046496,43.07027459953679,198.25972540046496,249.06972540046263,168.85972540047078,45.25972540046496
reclaim,2025-06-10T05:20:00,1749533220,109443.30007556675,36.94007556674478,109406.36,True,1.0,1.0,0.22000000000116415,0.0023959362432156663,43.86999999999534,73.27999999999884,15.120075566750883,54.13999999999942,5,False,fav,adv,adv,22.499924433257547,276.2200755667436,-122.52007556674653,-77.9200755667407,-176.9200755667407,-73.6700755667407
reclaim,2025-06-10T07:30:00,1749541380,109309.59005221933,129.58005221933126,109180.01,False,0.0,8.0,109.08000000000175,1.0549833164079678,53.88999999999942,81.69999999999709,15.120052219321138,56.69999999999709,7,True,adv,adv,adv,160.19994778066757,181.13005221931962,-120.22005221933068,-46.730052219325444,93.72994778068096,-21.630052219319623
