time,t,kind,d,e,sl,tp,exit,why,pnl,ordinal,bars_since_flip,ref_level,overshoot,stop_dist,overshoot_ratio,body,range,body_range,close_loc,se_flip,prog_flip,travel_flip,disturb_flip,prog_per_disturb,se_60,chochs_2h,repairs_2h,flips_2h,disturb_2h,atr14,med_range60,stop_atr,stop_med60,range15,range30,range60,stop_range60,tp_dist
2026-08-12T04:22:00,1786508520,flip,1,63833.91,63694.87,63945.14,63691.21,sl,-2.854,1,0,63781.34,47.7100000000064,139.04000000000087,0.3431386651323799,48.04000000000087,53.580000000001746,0.8966032101530292,0.9604329973871729,nan,nan,nan,nan,nan,0.23375081616906035,3,1,2,4,23.357142857142858,16.2400000000016,5.952782874617775,8.561576354679012,136.29999999999563,136.29999999999563,173.00999999999476,0.8036529680365591,111.23200000000071
2026-08-12T05:06:00,1786511160,flip,-1,63671.45,63775.69,63588.06,63776.84,sl,-2.1078,1,0,63672.06,1.7399999999979627,104.24000000000524,0.01669224865692513,8.059999999997672,12.869999999995343,0.6262626262626719,0.7482517482518155,nan,nan,nan,nan,nan,0.1421251785214719,2,0,3,2,16.765000000000978,16.43999999999869,6.217715478675762,6.340632603407149,109.78000000000611,117.06000000000495,174.4300000000003,0.5976036232299781,83.3920000000042
2026-08-12T05:30:00,1786512600,flip,1,63802.08,63745.41,63847.42,63745.39,sl,-1.1338,1,0,63780.1,16.349999999998545,56.669999999998254,0.28851244044466295,23.839999999996508,23.849999999998545,0.9995807127881745,1.0,nan,nan,nan,nan,nan,0.20009400025307572,3,0,3,3,14.661428571429756,15.385000000002037,3.865244080677733,3.68345791355156,51.0399999999936,137.8199999999997,137.8199999999997,0.4111885067479203,45.335999999998606
2026-08-12T06:20:00,1786515600,flip,-1,63631.98,63691.29,63584.53,63584.53,tp,0.949,1,0,63631.98,3.9400000000023283,59.30999999999767,0.0664306187827092,11.150000000001455,31.0199999999968,0.3594455190200711,0.7849774339136383,nan,nan,nan,nan,nan,0.1732441850582117,3,0,4,3,23.34928571428671,18.94999999999709,2.5401205298416345,3.129815303430437,126.2699999999968,188.3399999999965,199.9699999999939,0.29659448917337344,47.44799999999814
2026-08-12T07:58:00,1786521480,flip,1,63757.23,63584.26,63895.61,63895.61,tp,2.7675,1,0,63736.19,14.07999999999447,172.97000000000116,0.08140139908651428,18.14999999999418,26.790000000000873,0.6774916013435457,0.7965658827919303,nan,nan,nan,nan,nan,0.16743362831858516,2,0,2,2,23.468571428571263,16.395000000000437,7.370282444606871,10.550167734065054,189.0699999999997,189.0699999999997,189.0699999999997,0.9148463532025252,138.37600000000094
2026-08-12T09:59:00,1786528740,flip,1,64055.48,63961.24,64130.87,64130.87,tp,1.5078,1,0,64045.45,1.5800000000017462,94.24000000000524,0.016765704584058346,6.4799999999959255,10.459999999999127,0.6195028680684959,0.8938814531548112,nan,nan,nan,nan,nan,0.32192893093814506,2,0,2,2,26.9785714285707,26.74000000000524,3.4931427058514934,3.524308152579909,86.90000000000146,132.04000000000087,354.33000000000175,0.265966754155744,75.39200000000419
2026-08-12T11:31:00,1786534260,cont,1,64168.73,63999.75,64303.91,64303.91,tp,2.7037,2,92,64159.49,2.7400000000052387,168.9800000000032,0.016214936678927604,16.040000000000873,20.24000000000524,0.7924901185769131,1.0,0.07966584603469161,115.20000000000437,1446.0399999999863,0,115.20000000000437,0.1169271068557548,0,0,1,0,22.953571428572364,21.159999999999854,7.361817333125715,7.985822306238392,92.18000000000029,113.55000000000291,147.20000000000437,1.1479619565217267,135.18400000000256
2026-08-12T13:13:00,1786540380,flip,-1,63888.27,64122.86,63700.6,63700.6,tp,3.7534,1,0,63903.77,21.969999999993888,234.59000000000378,0.09365275587191924,58.44999999999709,64.93000000000029,0.9002002156167692,0.9002002156167692,nan,nan,nan,nan,nan,0.16876046901172378,1,0,1,1,48.73928571428457,47.645000000004075,4.813160401553645,4.923706579913605,229.59999999999854,247.54000000000087,548.0400000000009,0.4280526968834454,187.67200000000304
2026-08-12T14:34:00,1786545240,cont,-1,63510.31,63866.29,63225.53,63868.23,sl,-7.1584,4,81,63528.21,15.12000000000262,355.9800000000032,0.04247429630878837,81.90000000000146,110.31999999999971,0.7423857868020456,0.7423857868020456,0.13648798220188862,368.7100000000064,2701.410000000018,0,368.7100000000064,0.16482477007511204,0,0,1,0,65.89428571428549,63.30500000000029,5.402289381260094,5.623252507700839,280.1900000000023,393.72000000000116,541.5699999999997,0.6573111509130923,284.78400000000255
2026-08-13T10:34:00,1786617240,flip,-1,63526.27,63727.92,63364.95,63364.95,tp,3.2264,1,0,63549.75,21.62000000000262,201.65000000000146,0.10721547235309925,23.340000000003783,51.220000000001164,0.45568137446316387,0.47559547051932893,nan,nan,nan,nan,nan,0.1604945225154198,1,0,1,1,17.415714285713225,18.330000000001746,11.578623574769061,11.001091107473117,93.9600000000064,185.19000000000233,256.2300000000032,0.7869882527416733,161.3200000000012
2026-08-13T13:06:00,1786626360,flip,1,63710.71,63650.87,63758.58,63649.32,sl,-1.2278,1,0,63702.66,1.639999999999418,59.83999999999651,0.02740641711229134,46.93000000000029,60.979999999995925,0.7695965890456449,0.7695965890456449,nan,nan,nan,nan,nan,0.2605074101984467,1,0,1,1,31.239285714285092,24.860000000000582,1.9155367554589409,2.407079646017502,178.8399999999965,265.1299999999974,326.7699999999968,0.18312574593750067,47.87199999999721
2026-08-13T13:21:00,1786627260,flip,-1,63619.58,63670.16,63579.12,63579.12,tp,0.8093,1,0,63633.97,17.770000000004075,50.580000000001746,0.35132463424285215,16.0,53.71999999999389,0.29784065524947545,0.29784065524947545,nan,nan,nan,nan,nan,-0.12684886072794205,2,0,2,2,24.835714285715635,26.510000000002037,2.036583261432229,1.9079592606562754,159.77999999999884,198.75,346.6800000000003,0.14589823468328633,40.4640000000014
2026-08-13T14:15:00,1786630500,flip,1,63802.89,63606.72,63959.83,63606.46,sl,-3.9286,1,0,63773.68,16.220000000001164,196.16999999999825,0.08268338685834382,54.4800000000032,80.34000000000378,0.6781179985063559,0.6878267363704187,nan,nan,nan,nan,nan,0.10438943207821787,3,0,3,3,52.26071428571335,48.61499999999796,3.753680038269698,4.035174328910963,208.26000000000204,211.5500000000029,339.3000000000029,0.5781609195402198,156.93599999999861
2026-08-13T15:53:00,1786636380,flip,-1,63541.17,63689.76,63422.3,63422.3,tp,2.3774,1,0,63552.61,11.87000000000262,148.59000000000378,0.07988424523859154,10.279999999998836,31.189999999995052,0.32959281821098,0.32959281821098,nan,nan,nan,nan,nan,0.22591154967341384,1,0,2,1,36.24357142857168,34.169999999998254,4.099761534065231,4.348551360843177,169.9300000000003,245.59999999999854,357.23999999999796,0.41593886462883395,118.87200000000303
2026-08-13T16:29:00,1786638540,cont,-1,63310.72,63497.15,63161.58,63161.58,tp,2.9829,3,36,63344.63,42.71999999999389,186.4300000000003,0.22914766936648512,72.96999999999389,131.80999999999767,0.5535998786131187,0.5535998786131187,0.26256307648331967,238.82999999999447,909.6100000000079,0,238.82999999999447,0.19225346568665497,1,0,1,1,46.44714285714248,37.66500000000451,4.013809860671155,4.949688039293189,263.40000000000146,263.40000000000146,446.6900000000023,0.4173587946898281,149.14400000000023
2026-08-14T15:46:00,1786722360,flip,1,62981.95,62887.0,63057.91,62885.47,sl,-1.9296,1,0,62951.56,28.650000000001455,94.94999999999709,0.3017377567140846,46.58999999999651,59.65999999999622,0.7809252430439065,0.7809252430439065,nan,nan,nan,nan,nan,0.24836290412087592,1,0,1,1,48.324999999998646,33.205000000001746,1.9648215209518831,2.859509110073546,279.4599999999991,373.4599999999991,547.2299999999959,0.17351022422015935,75.95999999999768
2026-08-14T16:11:00,1786723860,cont,1,63011.17,62880.78,63115.48,63115.48,tp,2.0862,2,25,62993.28,9.930000000000291,130.38999999999942,0.0761561469437866,12.190000000002328,36.349999999998545,0.3353507565337776,0.46217331499302083,0.04382287935370687,23.0,524.8400000000111,0,23.0,0.30442852491044436,1,0,1,1,34.316428571429114,32.97999999999956,3.7996378244488542,3.953608247422715,141.9800000000032,155.51000000000204,419.5500000000029,0.31078536527231204,104.31199999999954
2026-08-14T17:51:00,1786729860,flip,-1,63015.68,63063.01,62977.82,62977.82,tp,0.7573,1,0,63015.57,2.3399999999965075,47.330000000001746,0.04944010141551703,11.419999999998254,26.439999999995052,0.43192133131620236,0.7000756429651371,nan,nan,nan,nan,nan,0.07337761880428638,1,0,1,1,25.09785714285785,25.150000000001455,1.885818368102017,1.881908548707714,87.91999999999825,180.34999999999854,180.34999999999854,0.2624341558081626,37.8640000000014
2026-08-14T18:46:00,1786733160,cont,-1,62864.63,63009.36,62748.85,62748.85,tp,2.3157,2,55,62883.53,17.37999999999738,144.7300000000032,0.1200856767774269,24.040000000000873,24.040000000000873,1.0,1.0,0.1826626924987609,147.08000000000175,805.1999999999971,0,147.08000000000175,0.21436341333580167,1,0,1,1,28.81642857142859,25.274999999997817,5.022482215006429,5.726211671612886,87.58999999999651,148.66999999999825,196.86000000000058,0.735192522604911,115.78400000000256
2026-08-14T20:01:00,1786737660,flip,1,62929.74,62866.0,62980.73,62864.61,sl,-1.3026,1,0,62906.57,15.340000000003783,63.73999999999796,0.24066520238475483,38.070000000006985,38.94000000000233,0.9776579352851749,0.9776579352851749,nan,nan,nan,nan,nan,0.10539070109999996,1,0,1,1,21.57071428571414,23.674999999999272,2.9549322825258373,2.6922914466737033,61.68000000000029,115.01000000000204,188.19000000000233,0.3387002497475805,50.99199999999837
2026-08-14T20:35:00,1786739700,flip,-1,62837.4,62912.56,62777.27,62777.27,tp,1.2026,1,0,62850.31,7.4799999999959255,75.15999999999622,0.09952102182006788,22.479999999995925,32.2300000000032,0.6974868135275735,0.7831213155443827,nan,nan,nan,nan,nan,0.026537253141828553,2,0,2,2,22.514285714286547,22.025000000001455,3.338324873096155,3.4124858115773553,76.72000000000116,118.68000000000029,118.68000000000029,0.6332996292551064,60.12799999999697
2026-08-14T23:38:00,1786750680,cont,1,62907.16,62731.97,63047.31,63047.31,tp,2.803,3,108,62892.62,8.680000000000291,175.19000000000233,0.04954620697528498,27.130000000004657,39.470000000001164,0.6873574866988562,0.9637699518621675,0.05880428559744873,57.520000000004075,978.1600000000617,2,19.173333333334693,0.20817875570335265,2,1,1,3,20.574999999999687,14.114999999997963,8.514702308627218,12.411618845202097,71.61000000000058,117.5199999999968,117.5199999999968,1.4907249829816807,140.15200000000186
2026-08-15T03:38:00,1786765080,flip,-1,62975.28,63014.52,62943.89,63016.33,sl,-0.821,1,0,62995.2,19.839999999996508,39.23999999999796,0.5056065239550851,23.900000000001455,27.540000000000873,0.8678286129266775,0.980392156862714,nan,nan,nan,nan,nan,0.18736050745918265,1,0,1,1,16.187142857142526,11.584999999999127,2.4241461477362223,3.3871385412171704,69.43000000000029,145.4800000000032,145.4800000000032,0.26972779763539384,31.391999999998372
2026-08-15T15:33:00,1786807980,flip,1,63027.4,62918.77,63114.3,62918.7,sl,-2.174,1,0,63011.78,10.0,108.63000000000466,0.0920556015833524,22.110000000000582,22.709999999999127,0.9735799207398252,0.9735799207398252,nan,nan,nan,nan,nan,0.1508508959765582,0,0,1,0,13.584285714285736,8.56499999999869,7.996739930592401,12.683012259196879,48.919999999998254,74.40999999999622,74.40999999999622,1.4598844241366775,86.90400000000373
2026-08-16T10:00:00,1786874400,cont,-1,62892.57,62946.66,62849.3,62946.89,sl,-1.0864,2,17,62895.54,3.0500000000029104,54.09000000000378,0.05638750231101307,30.330000000001746,30.330000000001746,1.0,1.0,0.269898418413289,41.9800000000032,155.54000000000087,0,41.9800000000032,0.37406002069676997,0,0,1,0,12.84285714285787,8.020000000000437,4.211679644048999,6.744389027431526,56.35000000000582,110.69000000000233,113.26000000000204,0.4775737241744906,43.27200000000303
2026-08-16T13:06:00,1786885560,flip,1,62962.77,62919.35,62997.51,62997.51,tp,0.6947,1,0,62954.83,8.540000000000873,43.419999999998254,0.1966835559650211,12.10000000000582,23.12000000000262,0.5233564013842755,0.7798442906576154,nan,nan,nan,nan,nan,0.0818560057887239,1,0,1,1,8.294285714286941,8.070000000003347,5.234929383395501,5.3804213135043675,39.05999999999767,49.69999999999709,52.830000000001746,0.8218815067196066,34.735999999998604
2026-08-16T14:20:00,1786890000,cont,1,63021.06,62980.21,63053.74,63053.74,tp,0.6536,2,74,62998.55,17.369999999995343,40.849999999998545,0.42521419828631485,24.19999999999709,35.93000000000029,0.6735318675200916,0.7419983300861676,0.23913538111493884,52.549999999995634,219.74999999994907,0,52.549999999995634,0.1651213006478379,0,0,1,0,8.787857142857579,6.510000000002037,4.648459725269863,6.274961597540056,41.830000000001746,43.69000000000233,45.020000000004075,0.907374500222009,32.679999999998834
2026-08-16T17:44:00,1786902240,flip,-1,63053.42,63127.81,62993.91,63128.86,sl,-1.5088,1,0,63063.14,12.87999999999738,74.38999999999942,0.17314155128374084,35.57999999999447,35.7899999999936,0.9941324392288582,0.9941324392288582,nan,nan,nan,nan,nan,0.25048676446545,1,0,1,1,21.50999999999996,16.31999999999971,3.458391445839124,4.558210784313771,77.75999999999476,121.00999999999476,175.82999999999447,0.42307911050447455,59.51199999999954
2026-08-16T19:27:00,1786908420,flip,1,63157.59,63103.05,63201.22,63099.79,sl,-1.156,1,0,63141.05,9.519999999996799,54.5399999999936,0.17455078841213634,11.089999999996508,15.689999999995052,0.706819630337795,0.948374760994396,nan,nan,nan,nan,nan,0.20752534323722843,1,0,2,1,15.633571428571615,9.155000000002474,3.48864622835428,5.957400327687478,54.55999999999767,81.97999999999593,85.80999999999767,0.6355902575456832,43.63199999999488
2026-08-16T19:53:00,1786909980,flip,-1,63032.94,63091.76,62985.88,62985.88,tp,0.9411,1,0,63059.84,26.32999999999447,58.81999999999971,0.44763685821140087,38.229999999995925,43.18000000000029,0.8853635942564999,0.9085224641036512,nan,nan,nan,nan,nan,0.07417263221017832,2,0,2,2,24.582857142855833,12.924999999999272,2.392724314272547,4.550870406189789,134.47000000000116,134.47000000000116,134.47000000000116,0.4374209860935465,47.05599999999977
2026-08-16T21:26:00,1786915560,cont,-1,62965.31,63017.25,62923.76,62923.76,tp,0.831,3,93,62963.93,2.849999999998545,51.94000000000233,0.05487100500574542,9.059999999997672,15.25,0.5940983606555851,1.0,0.09846250050978618,72.43000000000029,735.6099999999642,0,72.43000000000029,0.1241410902427895,1,0,2,1,14.62500000000052,12.755000000001019,3.5514529914530244,4.072128577028473,56.169999999998254,63.61000000000058,101.02999999999884,0.5141047213699191,41.55200000000187
2026-08-17T01:23:00,1786929780,flip,1,63070.13,62951.03,63165.41,63165.41,tp,1.9056,1,0,63060.86,3.3700000000026193,119.09999999999854,0.02829554995804081,34.49000000000524,40.42000000000553,0.8532904502721553,1.0,nan,nan,nan,nan,nan,0.22693302985712685,1,0,1,1,34.86428571428509,34.32500000000073,3.4161032575292145,3.469774217042856,113.20000000000437,323.75,451.6099999999933,0.26372312393436886,95.27999999999884
2026-08-17T02:32:00,1786933920,cont,1,63243.18,62968.93,63462.58,63462.58,tp,4.388,2,69,63176.55,76.50999999999476,274.25,0.27897903372833094,190.04000000000087,206.55999999999767,0.9200232378001695,0.9443261037955067,0.13944746811605593,188.82999999999447,1354.1299999999974,0,188.82999999999447,0.11373674532112125,1,0,1,1,39.688571428571905,25.725000000002183,6.910049672449705,10.660835762875674,260.2900000000009,299.77999999999884,299.77999999999884,0.9148375475348625,219.4
2026-08-17T09:23:00,1786958580,flip,-1,63275.06,63367.24,63201.32,63368.63,sl,-1.8714,1,0,63279.27,2.930000000000291,92.18000000000029,0.03178563679757303,36.29000000000087,59.42000000000553,0.6107371255469117,0.6112420060586268,nan,nan,nan,nan,nan,0.12643890541564687,1,0,1,1,18.81000000000079,14.230000000003201,4.900584795321447,6.477863668304958,114.0,114.0,123.04000000000087,0.7491872561768501,73.74400000000024
2026-08-17T10:35:00,1786962900,cont,1,63457.25,63376.62,63521.75,63521.75,tp,1.2901,4,32,63416.05,27.659999999996217,80.62999999999738,0.3430484931166702,37.83999999999651,45.61000000000058,0.8296426222318796,0.9831177373382138,0.38700198772794303,179.12000000000262,462.8400000000038,2,59.70666666666754,0.26925845932324594,2,1,2,3,29.00571428571389,12.279999999998836,2.7797970843183086,6.565960912052526,211.75,228.22000000000116,231.0,0.3490476190476077,64.5039999999979
2026-08-17T11:45:00,1786967100,cont,1,63669.32,63560.28,63756.55,63559.79,sl,-2.1906,5,102,63626.16,37.80999999999767,109.04000000000087,0.3467534849596237,41.95999999999913,76.44999999999709,0.5488554610856864,0.5488554610856864,0.28042409773908256,399.38000000000466,1424.2000000000116,2,133.12666666666823,0.176981513310675,2,1,1,3,15.227857142857829,17.2599999999984,7.160561001922902,6.3174971031292575,105.23999999999796,138.54999999999563,185.05999999999767,0.5892143088728101,87.23200000000071
2026-08-17T12:06:00,1786968360,flip,-1,63531.62,63603.98,63473.73,63604.36,sl,-1.4548,1,0,63531.37,2.3000000000029104,72.36000000000058,0.03178551686018369,18.290000000000873,25.39999999999418,0.7200787401576797,0.8023622047244902,nan,nan,nan,nan,nan,0.07936748127411775,2,1,1,3,28.665714285713744,16.665000000000873,2.52426990929938,4.342034203420149,93.42000000000553,200.72000000000116,200.72000000000116,0.36050219210841056,57.88800000000047
2026-08-17T12:26:00,1786969560,cont,-1,63488.21,63614.43,63387.23,63387.23,tp,2.0195,2,20,63524.05,43.29000000000087,126.22000000000116,0.34297258754555915,54.31999999999971,89.22000000000116,0.6088321004259023,0.8186505267877149,0.14064456024920372,48.30999999999767,343.4899999999907,0,48.30999999999767,0.11947984629773578,1,0,1,1,26.663571428570453,19.279999999998836,4.733799458865978,6.546680497925767,153.86999999999534,153.86999999999534,246.6999999999971,0.5116335630320334,100.97600000000094
2026-08-17T14:51:00,1786978260,flip,1,63757.39,63509.29,63955.87,63955.87,tp,3.9696,1,0,63692.55,65.27999999999884,248.09999999999854,0.26311970979443455,85.16000000000349,87.99000000000524,0.9678372542334177,0.9678372542334177,nan,nan,nan,nan,nan,0.12767286382949222,1,0,1,1,39.08642857142903,36.83999999999651,6.34747172018044,6.734527687297016,238.86000000000058,251.37000000000262,253.38000000000466,0.9791617333648828,198.47999999999885
